timestep: 1137000, critic_loss: 30.676027297973633, actor_loss -312.69146728515625
timestep: 1138000, critic_loss: 11.315157890319824, actor_loss -302.54864501953125
timestep: 1139000, critic_loss: 7.30048942565918, actor_loss -314.20220947265625
timestep: 1140000, critic_loss: 8.162739753723145, actor_loss -310.7522277832031
timestep: 1141000, critic_loss: 18.24419403076172, actor_loss -308.1585693359375
timestep: 1142000, critic_loss: 403.57794189453125, actor_loss -302.7294616699219
timestep: 1143000, critic_loss: 19.7756404876709, actor_loss -302.17327880859375
timestep: 1144000, critic_loss: 79.62466430664062, actor_loss -303.3782653808594
timestep: 1145000, critic_loss: 7.110665798187256, actor_loss -310.1006774902344
timestep: 1146000, critic_loss: 33.569244384765625, actor_loss -307.10546875
timestep: 1147000, critic_loss: 15.106450080871582, actor_loss -311.39910888671875
timestep: 1148000, critic_loss: 19.327632904052734, actor_loss -303.69989013671875
timestep: 1149000, critic_loss: 765.6535034179688, actor_loss -302.2452392578125
timestep: 1150000, critic_loss: 12.860437393188477, actor_loss -309.0108947753906
timestep: 1151000, critic_loss: 10.812139511108398, actor_loss -314.19049072265625
timestep: 1152000, critic_loss: 18.162792205810547, actor_loss -308.749267578125
timestep: 1153000, critic_loss: 9.378948211669922, actor_loss -303.0539245605469
timestep: 1154000, critic_loss: 43.43688201904297, actor_loss -307.615966796875
timestep: 1155000, critic_loss: 14.516794204711914, actor_loss -305.5826721191406
timestep: 1156000, critic_loss: 12.207472801208496, actor_loss -302.722412109375
timestep: 1157000, critic_loss: 7.30602502822876, actor_loss -312.15093994140625
timestep: 1158000, critic_loss: 8.062013626098633, actor_loss -308.85418701171875
timestep: 1159000, critic_loss: 8.710454940795898, actor_loss -309.66900634765625
timestep: 1160000, critic_loss: 16.833839416503906, actor_loss -303.69915771484375
timestep: 1161000, critic_loss: 38.29990005493164, actor_loss -311.9749755859375
timestep: 1162000, critic_loss: 8.804319381713867, actor_loss -309.729736328125
timestep: 1163000, critic_loss: 10.99290657043457, actor_loss -309.41375732421875
timestep: 1164000, critic_loss: 11.47054672241211, actor_loss -307.96087646484375
timestep: 1165000, critic_loss: 6.165159225463867, actor_loss -311.87066650390625
timestep: 1166000, critic_loss: 18.329601287841797, actor_loss -310.4072265625
timestep: 1167000, critic_loss: 12.930010795593262, actor_loss -307.5770568847656
timestep: 1168000, critic_loss: 197.56961059570312, actor_loss -306.2327575683594
timestep: 1169000, critic_loss: 926.2015991210938, actor_loss -307.091552734375
timestep: 1170000, critic_loss: 8.805246353149414, actor_loss -308.06829833984375
timestep: 1171000, critic_loss: 837.2655029296875, actor_loss -307.90216064453125
timestep: 1172000, critic_loss: 10.470847129821777, actor_loss -304.57208251953125
timestep: 1173000, critic_loss: 9.145545959472656, actor_loss -307.26226806640625
timestep: 1174000, critic_loss: 12.397002220153809, actor_loss -307.9322509765625
timestep: 1175000, critic_loss: 5.936280250549316, actor_loss -310.95538330078125
timestep: 1176000, critic_loss: 106.88581085205078, actor_loss -306.1309814453125
timestep: 1177000, critic_loss: 10.684917449951172, actor_loss -301.436279296875
timestep: 1178000, critic_loss: 17.65838623046875, actor_loss -305.3853759765625
timestep: 1179000, critic_loss: 13.009217262268066, actor_loss -303.8563537597656
timestep: 1180000, critic_loss: 10.838953971862793, actor_loss -309.2568359375
timestep: 1181000, critic_loss: 6.528652191162109, actor_loss -307.63494873046875
timestep: 1182000, critic_loss: 18.3866024017334, actor_loss -309.78033447265625
timestep: 1183000, critic_loss: 16.421947479248047, actor_loss -313.6327819824219
timestep: 1184000, critic_loss: 9.331787109375, actor_loss -307.6029052734375
timestep: 1185000, critic_loss: 11.49747085571289, actor_loss -304.6598205566406
timestep: 1186000, critic_loss: 9.095195770263672, actor_loss -308.1126403808594
timestep: 1187000, critic_loss: 17.921554565429688, actor_loss -306.2236328125
timestep: 1188000, critic_loss: 4.937477111816406, actor_loss -307.1131896972656
timestep: 1189000, critic_loss: 6.878661155700684, actor_loss -310.3908996582031
timestep: 1190000, critic_loss: 6.4977312088012695, actor_loss -308.88409423828125
timestep: 1191000, critic_loss: 11.485162734985352, actor_loss -310.7919921875
timestep: 1192000, critic_loss: 10.03065299987793, actor_loss -306.5101318359375
timestep: 1193000, critic_loss: 49.193058013916016, actor_loss -311.76190185546875
timestep: 1194000, critic_loss: 9.17260456085205, actor_loss -310.5351867675781
timestep: 1195000, critic_loss: 6.488188743591309, actor_loss -311.4234619140625
timestep: 1196000, critic_loss: 805.1837768554688, actor_loss -305.6544189453125
timestep: 1197000, critic_loss: 8.560680389404297, actor_loss -306.29058837890625
timestep: 1198000, critic_loss: 11.762201309204102, actor_loss -310.4033203125
timestep: 1199000, critic_loss: 28.05335807800293, actor_loss -305.18035888671875
timestep: 1200000, critic_loss: 12.474969863891602, actor_loss -310.47021484375
timestep: 1201000, critic_loss: 10.719869613647461, actor_loss -314.773193359375
timestep: 1202000, critic_loss: 9.565101623535156, actor_loss -307.0395202636719
timestep: 1203000, critic_loss: 6.573999404907227, actor_loss -302.986572265625
timestep: 1204000, critic_loss: 17.595867156982422, actor_loss -302.7041931152344
timestep: 1205000, critic_loss: 9.135395050048828, actor_loss -307.12835693359375
timestep: 1206000, critic_loss: 810.8995361328125, actor_loss -312.9898681640625
timestep: 1207000, critic_loss: 813.2609252929688, actor_loss -312.68951416015625
timestep: 1208000, critic_loss: 11.173888206481934, actor_loss -304.30194091796875
timestep: 1209000, critic_loss: 7.427323818206787, actor_loss -306.5534973144531
timestep: 1210000, critic_loss: 12.72574234008789, actor_loss -299.6350402832031
timestep: 1211000, critic_loss: 32.4149169921875, actor_loss -304.34381103515625
timestep: 1212000, critic_loss: 19.006927490234375, actor_loss -301.63482666015625
timestep: 1213000, critic_loss: 10.967994689941406, actor_loss -307.99786376953125
timestep: 1214000, critic_loss: 16.43984031677246, actor_loss -309.455322265625
timestep: 1215000, critic_loss: 12.869751930236816, actor_loss -311.1932373046875
timestep: 1216000, critic_loss: 21.944194793701172, actor_loss -306.71484375
timestep: 1217000, critic_loss: 13.740437507629395, actor_loss -306.1773376464844
timestep: 1218000, critic_loss: 18.619152069091797, actor_loss -309.05426025390625
timestep: 1219000, critic_loss: 9.899446487426758, actor_loss -304.7188415527344
timestep: 1220000, critic_loss: 8.701215744018555, actor_loss -306.6430358886719
timestep: 1221000, critic_loss: 5.689454078674316, actor_loss -311.4116516113281
timestep: 1222000, critic_loss: 19.641414642333984, actor_loss -303.9605712890625
timestep: 1223000, critic_loss: 6.313675880432129, actor_loss -308.46234130859375
timestep: 1224000, critic_loss: 4.655058860778809, actor_loss -306.4034423828125
timestep: 1225000, critic_loss: 17.56067657470703, actor_loss -305.7855224609375
timestep: 1226000, critic_loss: 5.496250629425049, actor_loss -311.85992431640625
timestep: 1227000, critic_loss: 19.772876739501953, actor_loss -304.12371826171875
timestep: 1228000, critic_loss: 9.206995010375977, actor_loss -308.5975036621094
timestep: 1229000, critic_loss: 20.7288818359375, actor_loss -300.95440673828125
timestep: 1230000, critic_loss: 8.056922912597656, actor_loss -310.84051513671875
timestep: 1231000, critic_loss: 9.790191650390625, actor_loss -307.659912109375
timestep: 1232000, critic_loss: 29.854782104492188, actor_loss -306.739013671875
timestep: 1233000, critic_loss: 5.918261528015137, actor_loss -310.2943115234375
timestep: 1234000, critic_loss: 5.714879035949707, actor_loss -312.30645751953125
timestep: 1235000, critic_loss: 16.888355255126953, actor_loss -304.7059326171875
timestep: 1236000, critic_loss: 10.35235595703125, actor_loss -305.02978515625
timestep: 1237000, critic_loss: 45.80088424682617, actor_loss -312.725341796875
timestep: 1238000, critic_loss: 7.735988616943359, actor_loss -311.2801818847656
timestep: 1239000, critic_loss: 8.716386795043945, actor_loss -309.10986328125
timestep: 1240000, critic_loss: 797.933837890625, actor_loss -308.27606201171875
timestep: 1241000, critic_loss: 5.869847297668457, actor_loss -311.70965576171875
timestep: 1242000, critic_loss: 12.477230072021484, actor_loss -307.419677734375
timestep: 1243000, critic_loss: 11.065712928771973, actor_loss -305.9852294921875
timestep: 1244000, critic_loss: 9.735811233520508, actor_loss -306.34478759765625
timestep: 1245000, critic_loss: 9.213508605957031, actor_loss -312.55108642578125
timestep: 1246000, critic_loss: 6.161199569702148, actor_loss -314.36920166015625
timestep: 1247000, critic_loss: 6.4397382736206055, actor_loss -308.41680908203125
timestep: 1248000, critic_loss: 8.68614387512207, actor_loss -314.36322021484375
timestep: 1249000, critic_loss: 8.668051719665527, actor_loss -315.22259521484375
timestep: 1250000, critic_loss: 10.183343887329102, actor_loss -312.225830078125
timestep: 1251000, critic_loss: 5.513374328613281, actor_loss -309.8819580078125
timestep: 1252000, critic_loss: 18.999784469604492, actor_loss -308.7334289550781
timestep: 1253000, critic_loss: 14.326838493347168, actor_loss -311.1984558105469
timestep: 1254000, critic_loss: 14.200077056884766, actor_loss -300.84454345703125
timestep: 1255000, critic_loss: 451.045654296875, actor_loss -305.12335205078125
timestep: 1256000, critic_loss: 12.185617446899414, actor_loss -309.2647399902344
timestep: 1257000, critic_loss: 7.01563835144043, actor_loss -312.6869201660156
timestep: 1258000, critic_loss: 5.607212066650391, actor_loss -306.65625
timestep: 1259000, critic_loss: 9.024140357971191, actor_loss -315.33203125
timestep: 1260000, critic_loss: 5.278271675109863, actor_loss -313.0873107910156
timestep: 1261000, critic_loss: 169.99789428710938, actor_loss -310.2825927734375
timestep: 1262000, critic_loss: 242.57530212402344, actor_loss -307.2061767578125
timestep: 1263000, critic_loss: 10.018386840820312, actor_loss -312.8689880371094
timestep: 1264000, critic_loss: 11.67078971862793, actor_loss -313.88482666015625
timestep: 1265000, critic_loss: 805.4774169921875, actor_loss -304.0289306640625
timestep: 1266000, critic_loss: 29.754241943359375, actor_loss -304.98724365234375
timestep: 1267000, critic_loss: 8.813741683959961, actor_loss -313.63177490234375
timestep: 1268000, critic_loss: 460.2105712890625, actor_loss -310.2182312011719
timestep: 1269000, critic_loss: 737.855224609375, actor_loss -310.8079833984375
timestep: 1270000, critic_loss: 9.318710327148438, actor_loss -311.1520690917969
timestep: 1271000, critic_loss: 10.218524932861328, actor_loss -312.8116455078125
timestep: 1272000, critic_loss: 4.666270732879639, actor_loss -310.81195068359375
timestep: 1273000, critic_loss: 517.6250610351562, actor_loss -311.88720703125
timestep: 1274000, critic_loss: 7.495350360870361, actor_loss -310.50982666015625
timestep: 1275000, critic_loss: 16.515249252319336, actor_loss -311.73529052734375
timestep: 1276000, critic_loss: 9.777487754821777, actor_loss -312.38116455078125
timestep: 1277000, critic_loss: 18.056625366210938, actor_loss -315.7828369140625
timestep: 1278000, critic_loss: 11.526498794555664, actor_loss -307.0894775390625
timestep: 1279000, critic_loss: 906.025146484375, actor_loss -312.70709228515625
timestep: 1280000, critic_loss: 13.924489974975586, actor_loss -310.793212890625
timestep: 1281000, critic_loss: 5.962441444396973, actor_loss -313.2545166015625
timestep: 1282000, critic_loss: 10.558664321899414, actor_loss -315.66351318359375
timestep: 1283000, critic_loss: 12.92428207397461, actor_loss -306.96246337890625
timestep: 1284000, critic_loss: 15.280891418457031, actor_loss -307.83721923828125
timestep: 1285000, critic_loss: 7.444096565246582, actor_loss -312.17974853515625
timestep: 1286000, critic_loss: 7.582231044769287, actor_loss -302.33941650390625
timestep: 1287000, critic_loss: 5.933644771575928, actor_loss -314.941162109375
timestep: 1288000, critic_loss: 23.584171295166016, actor_loss -305.9734802246094
timestep: 1289000, critic_loss: 12.830513000488281, actor_loss -311.9173583984375
timestep: 1290000, critic_loss: 7.157569885253906, actor_loss -306.7431945800781
timestep: 1291000, critic_loss: 14.21098804473877, actor_loss -312.3076477050781
timestep: 1292000, critic_loss: 12.610595703125, actor_loss -307.1247253417969
timestep: 1293000, critic_loss: 12.01770305633545, actor_loss -313.4098205566406
timestep: 1294000, critic_loss: 35.90293884277344, actor_loss -308.70513916015625
timestep: 1295000, critic_loss: 8.202203750610352, actor_loss -316.28851318359375
timestep: 1296000, critic_loss: 22.467103958129883, actor_loss -305.00885009765625
timestep: 1297000, critic_loss: 188.94027709960938, actor_loss -312.361328125
timestep: 1298000, critic_loss: 10.376827239990234, actor_loss -314.4195556640625
timestep: 1299000, critic_loss: 10.928670883178711, actor_loss -311.4720153808594
timestep: 1300000, critic_loss: 10.26656723022461, actor_loss -312.44854736328125
timestep: 1301000, critic_loss: 7.582545757293701, actor_loss -312.52142333984375
timestep: 1302000, critic_loss: 10.934249877929688, actor_loss -310.9952087402344
timestep: 1303000, critic_loss: 42.23179244995117, actor_loss -307.9019775390625
timestep: 1304000, critic_loss: 36.9210205078125, actor_loss -314.5865478515625
timestep: 1305000, critic_loss: 13.523229598999023, actor_loss -312.3641357421875
timestep: 1306000, critic_loss: 10.889336585998535, actor_loss -305.1363525390625
timestep: 1307000, critic_loss: 13.379363059997559, actor_loss -313.86004638671875
timestep: 1308000, critic_loss: 5.220983028411865, actor_loss -314.0872802734375
timestep: 1309000, critic_loss: 10.611580848693848, actor_loss -313.08367919921875
timestep: 1310000, critic_loss: 10.448088645935059, actor_loss -316.4989013671875
timestep: 1311000, critic_loss: 3.8679981231689453, actor_loss -315.193603515625
timestep: 1312000, critic_loss: 67.28727722167969, actor_loss -305.1346740722656
timestep: 1313000, critic_loss: 6.7407026290893555, actor_loss -308.42034912109375
timestep: 1314000, critic_loss: 20.70037269592285, actor_loss -309.2339172363281
timestep: 1315000, critic_loss: 14.615925788879395, actor_loss -312.5181884765625
timestep: 1316000, critic_loss: 9.664347648620605, actor_loss -313.19891357421875
timestep: 1317000, critic_loss: 13.68602466583252, actor_loss -312.97979736328125
timestep: 1318000, critic_loss: 9.459800720214844, actor_loss -314.5154724121094
timestep: 1319000, critic_loss: 8.661025047302246, actor_loss -311.37371826171875
timestep: 1320000, critic_loss: 16.565549850463867, actor_loss -316.2677001953125
timestep: 1321000, critic_loss: 32.9739990234375, actor_loss -310.0919189453125
timestep: 1322000, critic_loss: 818.0994873046875, actor_loss -314.6898193359375
timestep: 1323000, critic_loss: 10.191391944885254, actor_loss -313.03253173828125
timestep: 1324000, critic_loss: 19.97563362121582, actor_loss -309.69415283203125
timestep: 1325000, critic_loss: 8.54905891418457, actor_loss -316.5904541015625
timestep: 1326000, critic_loss: 27.572885513305664, actor_loss -308.9327087402344
timestep: 1327000, critic_loss: 10.835444450378418, actor_loss -309.94744873046875
timestep: 1328000, critic_loss: 14.028635025024414, actor_loss -307.6298522949219
timestep: 1329000, critic_loss: 9.844945907592773, actor_loss -303.4471740722656
timestep: 1330000, critic_loss: 822.2142333984375, actor_loss -305.354736328125
timestep: 1331000, critic_loss: 12.540323257446289, actor_loss -306.9278564453125
timestep: 1332000, critic_loss: 9.941762924194336, actor_loss -312.17596435546875
timestep: 1333000, critic_loss: 14.203489303588867, actor_loss -302.8072509765625
timestep: 1334000, critic_loss: 7.394919395446777, actor_loss -313.551025390625
timestep: 1335000, critic_loss: 41.570068359375, actor_loss -318.21929931640625
timestep: 1336000, critic_loss: 16.046342849731445, actor_loss -312.9459533691406
timestep: 1337000, critic_loss: 7.40568208694458, actor_loss -315.56353759765625
timestep: 1338000, critic_loss: 63.68215560913086, actor_loss -307.5414733886719
timestep: 1339000, critic_loss: 5.452779769897461, actor_loss -312.47314453125
timestep: 1340000, critic_loss: 16.639606475830078, actor_loss -306.603271484375
timestep: 1341000, critic_loss: 5.8180832862854, actor_loss -314.67816162109375
timestep: 1342000, critic_loss: 8.352103233337402, actor_loss -313.91015625
timestep: 1343000, critic_loss: 7.988879203796387, actor_loss -313.49078369140625
timestep: 1344000, critic_loss: 828.6493530273438, actor_loss -314.0489501953125
timestep: 1345000, critic_loss: 11.875373840332031, actor_loss -313.2461242675781
timestep: 1346000, critic_loss: 8.999459266662598, actor_loss -312.7902526855469
timestep: 1347000, critic_loss: 831.3095703125, actor_loss -313.48455810546875
timestep: 1348000, critic_loss: 7.2609405517578125, actor_loss -316.35772705078125
timestep: 1349000, critic_loss: 6.2929277420043945, actor_loss -313.38397216796875
timestep: 1350000, critic_loss: 16.258987426757812, actor_loss -315.0318298339844
timestep: 1351000, critic_loss: 10.417388916015625, actor_loss -319.5052185058594
timestep: 1352000, critic_loss: 10.299661636352539, actor_loss -314.6114196777344
timestep: 1353000, critic_loss: 879.313232421875, actor_loss -314.28717041015625
timestep: 1354000, critic_loss: 89.62931060791016, actor_loss -314.4002685546875
timestep: 1355000, critic_loss: 8.637723922729492, actor_loss -312.3762512207031
timestep: 1356000, critic_loss: 8.043689727783203, actor_loss -311.5909729003906
timestep: 1357000, critic_loss: 7.193451881408691, actor_loss -317.09783935546875
timestep: 1358000, critic_loss: 10.175180435180664, actor_loss -312.8653259277344
timestep: 1359000, critic_loss: 1626.478759765625, actor_loss -313.11126708984375
timestep: 1360000, critic_loss: 8.899543762207031, actor_loss -311.2803955078125
timestep: 1361000, critic_loss: 7.42363166809082, actor_loss -316.5663146972656
timestep: 1362000, critic_loss: 459.8880310058594, actor_loss -311.45977783203125
timestep: 1363000, critic_loss: 5.248527526855469, actor_loss -309.6788330078125
timestep: 1364000, critic_loss: 11.995555877685547, actor_loss -313.5504150390625
timestep: 1365000, critic_loss: 11.638647079467773, actor_loss -310.6783447265625
timestep: 1366000, critic_loss: 25.058006286621094, actor_loss -310.70269775390625
timestep: 1367000, critic_loss: 10.674941062927246, actor_loss -306.3616638183594
timestep: 1368000, critic_loss: 9.61159896850586, actor_loss -312.39654541015625
timestep: 1369000, critic_loss: 841.84619140625, actor_loss -315.82086181640625
timestep: 1370000, critic_loss: 6.320744037628174, actor_loss -311.6624450683594
timestep: 1371000, critic_loss: 8.178140640258789, actor_loss -314.39227294921875
timestep: 1372000, critic_loss: 5.071198463439941, actor_loss -314.55755615234375
timestep: 1373000, critic_loss: 95.68391418457031, actor_loss -312.61639404296875
timestep: 1374000, critic_loss: 10.52817153930664, actor_loss -303.37774658203125
timestep: 1375000, critic_loss: 11.895628929138184, actor_loss -304.4294738769531
timestep: 1376000, critic_loss: 11.445014953613281, actor_loss -309.7540588378906
timestep: 1377000, critic_loss: 7.582520484924316, actor_loss -314.2391052246094
timestep: 1378000, critic_loss: 55.24085235595703, actor_loss -315.1634216308594
timestep: 1379000, critic_loss: 31.132944107055664, actor_loss -315.22967529296875
timestep: 1380000, critic_loss: 7.551656723022461, actor_loss -315.8003234863281
timestep: 1381000, critic_loss: 77.4466781616211, actor_loss -308.6610412597656
timestep: 1382000, critic_loss: 6.299283027648926, actor_loss -307.46539306640625
timestep: 1383000, critic_loss: 99.69902801513672, actor_loss -308.07513427734375
timestep: 1384000, critic_loss: 9.99929428100586, actor_loss -317.11248779296875
timestep: 1385000, critic_loss: 8.842435836791992, actor_loss -316.01275634765625
timestep: 1386000, critic_loss: 8.60499382019043, actor_loss -316.3658447265625
timestep: 1387000, critic_loss: 28.989994049072266, actor_loss -313.97454833984375
timestep: 1388000, critic_loss: 13.26347827911377, actor_loss -318.2950134277344
timestep: 1389000, critic_loss: 816.9139404296875, actor_loss -312.92626953125
timestep: 1390000, critic_loss: 12.074202537536621, actor_loss -313.2867431640625
timestep: 1391000, critic_loss: 81.35234069824219, actor_loss -313.10418701171875
timestep: 1392000, critic_loss: 17.361373901367188, actor_loss -310.936279296875
timestep: 1393000, critic_loss: 13.949748992919922, actor_loss -316.8435974121094
timestep: 1394000, critic_loss: 17.126941680908203, actor_loss -313.7872314453125
timestep: 1395000, critic_loss: 6.643792629241943, actor_loss -308.66046142578125
timestep: 1396000, critic_loss: 11.798351287841797, actor_loss -314.00360107421875
timestep: 1397000, critic_loss: 17.126419067382812, actor_loss -309.61871337890625
timestep: 1398000, critic_loss: 10.401201248168945, actor_loss -311.277587890625
timestep: 1399000, critic_loss: 9.303908348083496, actor_loss -310.818359375
timestep: 1400000, critic_loss: 11.921146392822266, actor_loss -314.24188232421875
timestep: 1401000, critic_loss: 13.390037536621094, actor_loss -306.1957092285156
timestep: 1402000, critic_loss: 823.0390625, actor_loss -314.35107421875
timestep: 1403000, critic_loss: 16.136463165283203, actor_loss -316.25640869140625
timestep: 1404000, critic_loss: 6.135378837585449, actor_loss -311.24468994140625
timestep: 1405000, critic_loss: 22.803634643554688, actor_loss -312.0652770996094
timestep: 1406000, critic_loss: 249.20562744140625, actor_loss -317.7021179199219
timestep: 1407000, critic_loss: 7.595771789550781, actor_loss -314.36981201171875
timestep: 1408000, critic_loss: 391.10894775390625, actor_loss -305.9483642578125
timestep: 1409000, critic_loss: 100.39041137695312, actor_loss -305.2669677734375
timestep: 1410000, critic_loss: 773.81884765625, actor_loss -314.39239501953125
timestep: 1411000, critic_loss: 8.974464416503906, actor_loss -314.91278076171875
timestep: 1412000, critic_loss: 45.49861145019531, actor_loss -313.0575866699219
timestep: 1413000, critic_loss: 11.763043403625488, actor_loss -309.08935546875
timestep: 1414000, critic_loss: 22.061275482177734, actor_loss -313.5940856933594
timestep: 1415000, critic_loss: 25.96166229248047, actor_loss -310.50787353515625
timestep: 1416000, critic_loss: 108.00869750976562, actor_loss -314.80377197265625
timestep: 1417000, critic_loss: 846.5621948242188, actor_loss -305.64068603515625
timestep: 1418000, critic_loss: 924.5374755859375, actor_loss -305.1220397949219
timestep: 1419000, critic_loss: 13.787071228027344, actor_loss -315.449462890625
timestep: 1420000, critic_loss: 18.226932525634766, actor_loss -314.3656005859375
timestep: 1421000, critic_loss: 54.19535446166992, actor_loss -314.43914794921875
timestep: 1422000, critic_loss: 888.9381103515625, actor_loss -307.76861572265625
timestep: 1423000, critic_loss: 26.39406967163086, actor_loss -307.7692565917969
timestep: 1424000, critic_loss: 12.242620468139648, actor_loss -315.19384765625
timestep: 1425000, critic_loss: 397.53472900390625, actor_loss -311.27093505859375
timestep: 1426000, critic_loss: 17.341203689575195, actor_loss -311.51153564453125
timestep: 1427000, critic_loss: 7.5417985916137695, actor_loss -316.8468017578125
timestep: 1428000, critic_loss: 91.09186553955078, actor_loss -312.01300048828125
timestep: 1429000, critic_loss: 13.857745170593262, actor_loss -316.0351257324219
timestep: 1430000, critic_loss: 14.426709175109863, actor_loss -316.29718017578125
timestep: 1431000, critic_loss: 36.455081939697266, actor_loss -318.98809814453125
timestep: 1432000, critic_loss: 902.016845703125, actor_loss -315.6119689941406
timestep: 1433000, critic_loss: 7.942634582519531, actor_loss -312.293701171875
timestep: 1434000, critic_loss: 147.38687133789062, actor_loss -314.41265869140625
timestep: 1435000, critic_loss: 7.41060733795166, actor_loss -313.07403564453125
timestep: 1436000, critic_loss: 775.127197265625, actor_loss -317.69146728515625
timestep: 1437000, critic_loss: 846.5073852539062, actor_loss -316.94403076171875
timestep: 1438000, critic_loss: 9.002241134643555, actor_loss -316.612548828125
timestep: 1439000, critic_loss: 7.855993270874023, actor_loss -311.18524169921875
timestep: 1440000, critic_loss: 46.547645568847656, actor_loss -311.45831298828125
timestep: 1441000, critic_loss: 878.8274536132812, actor_loss -313.8514709472656
timestep: 1442000, critic_loss: 5.180426597595215, actor_loss -314.28802490234375
timestep: 1443000, critic_loss: 6.453711032867432, actor_loss -319.6638488769531
timestep: 1444000, critic_loss: 28.61060333251953, actor_loss -309.7032165527344
timestep: 1445000, critic_loss: 13.888551712036133, actor_loss -309.862060546875
timestep: 1446000, critic_loss: 133.93661499023438, actor_loss -306.8331604003906
timestep: 1447000, critic_loss: 9.443836212158203, actor_loss -318.2465515136719
timestep: 1448000, critic_loss: 865.7562866210938, actor_loss -312.39776611328125
timestep: 1449000, critic_loss: 5.5062761306762695, actor_loss -313.8568115234375
timestep: 1450000, critic_loss: 54.887062072753906, actor_loss -310.3431396484375
timestep: 1451000, critic_loss: 6.490329742431641, actor_loss -317.06414794921875
timestep: 1452000, critic_loss: 81.99076843261719, actor_loss -316.8775634765625
timestep: 1453000, critic_loss: 14.562246322631836, actor_loss -311.253662109375
timestep: 1454000, critic_loss: 11.043722152709961, actor_loss -312.88458251953125
timestep: 1455000, critic_loss: 11.915776252746582, actor_loss -307.70263671875
timestep: 1456000, critic_loss: 7.430962562561035, actor_loss -311.41973876953125
timestep: 1457000, critic_loss: 14.073267936706543, actor_loss -309.0140075683594
timestep: 1458000, critic_loss: 6.441239356994629, actor_loss -312.5723876953125
timestep: 1459000, critic_loss: 9.045890808105469, actor_loss -314.8294677734375
timestep: 1460000, critic_loss: 9.509686470031738, actor_loss -310.5982360839844
timestep: 1461000, critic_loss: 10.630043983459473, actor_loss -318.80908203125
timestep: 1462000, critic_loss: 9.066226959228516, actor_loss -309.2099609375
timestep: 1463000, critic_loss: 833.9013671875, actor_loss -312.39837646484375
timestep: 1464000, critic_loss: 12.959213256835938, actor_loss -318.4817199707031
timestep: 1465000, critic_loss: 23.16232681274414, actor_loss -318.50909423828125
timestep: 1466000, critic_loss: 7.037571907043457, actor_loss -312.58233642578125
timestep: 1467000, critic_loss: 17.03469467163086, actor_loss -314.16021728515625
timestep: 1468000, critic_loss: 9.891656875610352, actor_loss -311.9278869628906
timestep: 1469000, critic_loss: 12.564184188842773, actor_loss -315.1280517578125
timestep: 1470000, critic_loss: 10.119298934936523, actor_loss -311.9294738769531
timestep: 1471000, critic_loss: 53.58086013793945, actor_loss -311.1095275878906
timestep: 1472000, critic_loss: 10.062971115112305, actor_loss -313.88214111328125
timestep: 1473000, critic_loss: 887.123779296875, actor_loss -312.0662841796875
timestep: 1474000, critic_loss: 18.829633712768555, actor_loss -307.6641845703125
timestep: 1475000, critic_loss: 25.18739891052246, actor_loss -312.319091796875
timestep: 1476000, critic_loss: 7.3887834548950195, actor_loss -314.8511657714844
timestep: 1477000, critic_loss: 24.403480529785156, actor_loss -309.0030517578125
timestep: 1478000, critic_loss: 30.822799682617188, actor_loss -308.745361328125
timestep: 1479000, critic_loss: 9.967426300048828, actor_loss -313.233642578125
timestep: 1480000, critic_loss: 8.442377090454102, actor_loss -311.8314208984375
timestep: 1481000, critic_loss: 10.67785930633545, actor_loss -312.5047912597656
timestep: 1482000, critic_loss: 8.201828002929688, actor_loss -311.12847900390625
timestep: 1483000, critic_loss: 884.2525634765625, actor_loss -310.48614501953125
timestep: 1484000, critic_loss: 890.0421142578125, actor_loss -316.1562805175781
timestep: 1485000, critic_loss: 12.152626037597656, actor_loss -313.17144775390625
timestep: 1486000, critic_loss: 10.460211753845215, actor_loss -310.3846740722656
timestep: 1487000, critic_loss: 14.386627197265625, actor_loss -308.595458984375
timestep: 1488000, critic_loss: 6.380518913269043, actor_loss -317.7012939453125
timestep: 1489000, critic_loss: 32.91890335083008, actor_loss -315.4560546875
timestep: 1490000, critic_loss: 865.172119140625, actor_loss -313.85577392578125
timestep: 1491000, critic_loss: 21.966251373291016, actor_loss -311.4703063964844
timestep: 1492000, critic_loss: 6.279753684997559, actor_loss -310.682373046875
timestep: 1493000, critic_loss: 7.248842239379883, actor_loss -314.20404052734375
timestep: 1494000, critic_loss: 14.928985595703125, actor_loss -309.3743896484375
timestep: 1495000, critic_loss: 9.21070671081543, actor_loss -314.59991455078125
timestep: 1496000, critic_loss: 21.08271026611328, actor_loss -304.18914794921875
timestep: 1497000, critic_loss: 44.828853607177734, actor_loss -314.4687805175781
timestep: 1498000, critic_loss: 10.792642593383789, actor_loss -316.0831604003906
timestep: 1499000, critic_loss: 6.766578674316406, actor_loss -315.9710388183594
timestep: 1500000, critic_loss: 53.016822814941406, actor_loss -310.4875793457031
timestep: 1501000, critic_loss: 4.3900933265686035, actor_loss -313.0245666503906
timestep: 1502000, critic_loss: 13.81096076965332, actor_loss -311.62750244140625
timestep: 1503000, critic_loss: 16.03842544555664, actor_loss -313.8211669921875
timestep: 1504000, critic_loss: 5.4224324226379395, actor_loss -312.7693176269531
timestep: 1505000, critic_loss: 15.567150115966797, actor_loss -308.599609375
timestep: 1506000, critic_loss: 152.8931121826172, actor_loss -309.939697265625
